,Pearson Correlation,Absolute Correlation,P-values
Tmem106a,0.007986962796401908,0.007986962796401908,0.8128636341896976
Gm14446,0.06973129220381909,0.06973129220381909,0.038516053235570336
Sap18,0.002280081816025327,0.002280081816025327,0.946119515100705
Spin2,-0.004901932324597552,0.004901932324597552,0.8844805588855069
H6pd,-0.010034832140192315,0.010034832140192315,0.7661344818642205
Tbl1x,-0.03672745281897552,0.03672745281897552,0.27617555916304976
Fuz,-0.05118345067778242,0.05118345067778242,0.12900251966855317
Avl9,-0.003279524808270916,0.003279524808270916,0.9225645924514384
Cdc5l,0.005297696860486981,0.005297696860486981,0.8752273487425533
Slc35a4,-0.096651885431277,0.096651885431277,0.00408607887526241
Akt1s1,-0.004624112349988515,0.004624112349988515,0.8909856419290193
Arap3,-3.4348126902591e-05,3.4348126902591e-05,0.9991877046568499
Zmynd8,-0.036997897174954955,0.036997897174954955,0.2726523778566239
Agtrap,-0.014210799014006483,0.014210799014006483,0.6735927689501955
Sdr39u1,-0.050321463327490684,0.050321463327490684,0.13558153828564934
Chst12,-0.009818728239268881,0.009818728239268881,0.7710289558769315
Arhgap31,0.030109942375576994,0.030109942375576994,0.3720467113693534
Eapp,0.021357106849660898,0.021357106849660898,0.5266773259273864
Dctn1,0.07411727578802015,0.07411727578802015,0.027819279508734585
Cenpf,0.05360440077755856,0.05360440077755856,0.11184584540322941
Gm11346,-0.06562249200176908,0.06562249200176908,0.05152069563833172
Hist1h3a,0.010287120750504967,0.010287120750504967,0.7604322506765188
Ccdc117,0.033006813692964404,0.033006813692964404,0.32779140479396773
Eif4e,-0.03753640824016634,0.03753640824016634,0.26572873665235436
Tfap4,-0.062900852929193,0.062900852929193,0.06201363455158312
Chchd5,-0.060311451924828036,0.060311451924828036,0.07357771494780348
Pkp4,0.006914428140059355,0.006914428140059355,0.8376169216356631
Dapl1,-0.014897252713225794,0.014897252713225794,0.6587991876892376
Cd6,-0.00842896272936568,0.00842896272936568,0.8027151800874393
Mir1931,0.011443079351910652,0.011443079351910652,0.7344754226984099
Aim2,-0.03738446941667516,0.03738446941667516,0.2676698606074787
Tmx4,0.04627281299335437,0.04627281299335437,0.16998927795318697
Tmpo,-0.005173064343239579,0.005173064343239579,0.8781395559704651
Ccdc90a,-0.055367701637992525,0.055367701637992525,0.10052140841837078
Acsl1,0.08736035932488213,0.08736035932488213,0.009478954597577362
Leo1,-0.09477969578251433,0.09477969578251433,0.004869177041603576
Hilpda,0.003260329885734112,0.003260329885734112,0.9230164079051895
Snrnp48,0.031291214983073606,0.031291214983073606,0.3535719089381966
Stx5a,-0.057780723848523216,0.057780723848523216,0.08652430191615704
Ptpra,-0.0019171953175126045,0.0019171953175126045,0.954684783225909
1810037I17Rik,0.03666371480412713,0.03666371480412713,0.27701039143126155
2810001G20Rik,-0.03530400630870408,0.03530400630870408,0.29522896566242
1700047M11Rik,0.10777169229580534,0.10777169229580534,0.0013570471022981698
Tirap,0.009292230115777799,0.009292230115777799,0.7829912533004921
Drg2,-0.11167895186646806,0.11167895186646806,0.0008985603165038611
B4galt3,0.007746697554612217,0.007746697554612217,0.8183935057999854
Pik3r5,-0.03527704568842093,0.03527704568842093,0.2955981279735986
Ccz1,-0.07116772007266005,0.07116772007266005,0.03468178531218117
Zfpl1,-0.07965421854978923,0.07965421854978923,0.018046161829818417
Rpl34-ps1,-0.12656680568174114,0.12656680568174114,0.00016552960055501496
Zdhhc4,0.042727587193151194,0.042727587193151194,0.2051541850408682
Hgsnat,-0.13976917878759867,0.13976917878759867,3.139004979469961e-05
Ints12,0.013876161579910016,0.013876161579910016,0.6808508571963766
Wipi2,0.008776998822899453,0.008776998822899453,0.7947473809749457
Slc20a1,-0.009152096654634092,0.009152096654634092,0.7861839334519021
Kcmf1,-0.05208330563104867,0.05208330563104867,0.12240146071701341
Maml2,-0.002896998911543389,0.002896998911543389,0.9315731080058722
Anxa3,0.11365517731251576,0.11365517731251576,0.0007258095115938555
Cmtm6,0.007663224355072856,0.007663224355072856,0.8203168276650541
Rrp36,0.00537438756049881,0.00537438756049881,0.8734362022687922
Lzic,-0.09031114665985927,0.09031114665985927,0.007312653702103075
Polr1c,-0.03605405998795616,0.03605405998795616,0.28508229798004714
Tnfrsf21,0.08337590558529431,0.08337590558529431,0.013303792683985136
Sbno2,0.01136581076762273,0.01136581076762273,0.7362014338461081
Rhag,0.09285010928974519,0.09285010928974519,0.005815780992161843
Ppp1r11,0.018996331934313014,0.018996331934313014,0.5733717972811718
H2-T10,0.017534183070951777,0.017534183070951777,0.603241716165271
Isg15,0.0785611588776198,0.0785611588776198,0.019694435666443362
Prkx,-0.005372363839403713,0.005372363839403713,0.8734834589270177
Taf15,-0.036893013585781426,0.036893013585781426,0.2740150748129144
Pgm2,-0.05777580695017498,0.05777580695017498,0.08655113643090556
H2-Q8,0.004236380408163278,0.004236380408163278,0.9000764488353349
Fgl2,-0.004151401807923093,0.004151401807923093,0.902070658639139
1110054O05Rik,0.02363833301250823,0.02363833301250823,0.48347380505436177
Ogfrl1,0.09347692329681845,0.09347692329681845,0.0054915308249205
Gtl3,-0.04976021940408716,0.04976021940408716,0.14000230038860864
H2-DMb1,0.0030802368662987156,0.0030802368662987156,0.9272566758755902
H2-Oa,-0.08784305385508166,0.08784305385508166,0.009089519598900538
Lmbrd1,-0.042386330269450864,0.042386330269450864,0.20879903236494585
Kifc1,0.030839822467726697,0.030839822467726697,0.36056212567515
Cpne2,0.11858361040651474,0.11858361040651474,0.00041996085719036674
Khk,0.002574124591963366,0.002574124591963366,0.9391836875474721
C1galt1c1,0.009694461139020087,0.009694461139020087,0.7738475856404914
Timm8b,0.06825985205642153,0.06825985205642153,0.04281081716806261
Mad2l2,-0.04135170976026928,0.04135170976026928,0.22013522895494
Cnpy3,-0.03925611226667339,0.03925611226667339,0.2444319791283459
Pramef8,0.0062586579611090595,0.0062586579611090595,0.8528327011453626
Ccdc23,-0.0036770909359268634,0.0036770909359268634,0.9132123917174432
Ttc39c,-0.06942238481180088,0.06942238481180088,0.039386028076598696
Nfyc,-0.04744397563245126,0.04744397563245126,0.15942494938093243
Fbxo3,0.07642434562784964,0.07642434562784964,0.023298871066712443
4933407C03Rik,0.01352860236015207,0.01352860236015207,0.6884205642178363
Cdca8,0.02039428883895286,0.02039428883895286,0.5454850417273264
Gcsh,-0.036043642381185174,0.036043642381185174,0.285221594383298
Ttc7,-0.034020395133292886,0.034020395133292886,0.3131475185380484
Yars,-0.0269677405148186,0.0269677405148186,0.4240261514144952
Scaper,-0.00901011899042327,0.00901011899042327,0.7894222946887975
Etfa,-0.03732815345499569,0.03732815345499569,0.26839180146987296
Mif,-0.03190709964421735,0.03190709964421735,0.3441733589363924
Znrf1,-0.0798048757615414,0.0798048757615414,0.017828710909287313
Taf12,0.03312284467201716,0.03312284467201716,0.3260928941408215
Memo1,0.003467134202292116,0.003467134202292116,0.9181499256319573
Ube2d1,-0.01745725923112197,0.01745725923112197,0.6048323484067514
Man2a1,0.04737849612205623,0.04737849612205623,0.16000219811200275
Paqr7,0.031018832447605636,0.031018832447605636,0.35777970113239793
Gpr108,-0.09788696179694267,0.09788696179694267,0.0036339037537142386
Aven,-0.03919466957329611,0.03919466957329611,0.24517165512748307
Usp48,0.054908056927732006,0.054908056927732006,0.10338156426576235
Cish,0.02083921480421274,0.02083921480421274,0.5367526394264154
Nip7,-0.049554773782138135,0.049554773782138135,0.1416479357970464
Rftn1,-0.1858285085595715,0.1858285085595715,2.755063609692878e-08
2510003E04Rik,-0.017749552812228602,0.017749552812228602,0.5987983224436131
Csnk1g2,-0.08924404985167832,0.08924404985167832,0.008038713281132228
Abhd14b,-0.01245326126117179,0.01245326126117179,0.7120362036389044
Rnf4,-0.011681907588824392,0.011681907588824392,0.7291490170540559
Amfr,0.005333887923536981,0.005333887923536981,0.8743820097743694
Slc28a2,0.015055405838554706,0.015055405838554706,0.655409417964827
Chac2,0.10800869312681953,0.10800869312681953,0.0013240245506481228
Utrn,0.02077825537062341,0.02077825537062341,0.5379449067445913
Mll1,0.05409896245358522,0.05409896245358522,0.10857271098251084
Wsb2,-0.06544217239628083,0.06544217239628083,0.0521667368773272
Tbx21,-0.007865249191388039,0.007865249191388039,0.8156638118277943
Ubxn2b,-0.07559246187704087,0.07559246187704087,0.024849523296843097
Elmo1,-0.09698469331399963,0.09698469331399963,0.003959467478310197
Aldh2,0.1269746637443812,0.1269746637443812,0.00015760458918588762
Atxn2,-0.025419816333358172,0.025419816333358172,0.45111798220779664
Cops2,0.03618206333551587,0.03618206333551587,0.2833744827417446
1700052N19Rik,-0.02870047237709166,0.02870047237709166,0.39485656533679514
Pigk,-0.012760938764188956,0.012760938764188956,0.7052498735144114
Cwc25,0.056160975898422255,0.056160975898422255,0.0957336650006728
Gart,-0.02037930506686238,0.02037930506686238,0.5457803431257654
Mecp2,-0.024006796391229785,0.024006796391229785,0.4766802495386683
Ifnar1,-0.02301198089783955,0.02301198089783955,0.49514157182776486
Hist1h2ao,0.0190669339632271,0.0190669339632271,0.5719473763717412
Map4k4,-0.015538763647385184,0.015538763647385184,0.6450934762467392
Asl,0.011283095963949382,0.011283095963949382,0.738050575393649
Gabpa,0.019156868818019743,0.019156868818019743,0.5701353442914882
Dda1,-0.08523834240795303,0.08523834240795303,0.01137282261908708
Gbp7,-0.016959897731338415,0.016959897731338415,0.6151617807116256
Tfg,-0.03788978954711599,0.03788978954711599,0.2612515385448856
Mrps5,-0.0784111078558738,0.0784111078558738,0.019930652356401974
Agpat4,0.015231892386542068,0.015231892386542068,0.6516350521740433
Pilra,0.15620409264692342,0.15620409264692342,3.1862170216271236e-06
Phf10,-0.05463883733816855,0.05463883733816855,0.10508655299327921
Ttc28,-0.11480582606165016,0.11480582606165016,0.0006399731548910187
Rnf8,0.05442807059286004,0.05442807059286004,0.10643684255680809
Zbtb24,0.01912758869152095,0.01912758869152095,0.570724988251304
Cep192,-0.02919774048753499,0.02919774048753499,0.38671445823986617
Hif1a,0.004496112625878826,0.004496112625878826,0.8939852162500562
Rpf2,-0.10032325550830423,0.10032325550830423,0.0028725701846876424
Arap2,0.04540813367498831,0.04540813367498831,0.1781190440253571
Taf11,0.041404123900028365,0.041404123900028365,0.21955054011714528
Spag9,0.07861092641414559,0.07861092641414559,0.019616630351571133
Hint2,0.022154350158395265,0.022154350158395265,0.5113580579016761
Gba2,-0.0020541986305151754,0.0020541986305151754,0.9514504046287213
Tmem8,0.009672905786974781,0.009672905786974781,0.7743368089742005
Fam26f,0.02304690478056446,0.02304690478056446,0.4944870760666315
Chic2,0.03552686456364286,0.03552686456364286,0.2921892549449636
Baiap3,-0.048218264933259265,0.048218264933259265,0.1527178109090951
Setd2,-0.027587219986232696,0.027587219986232696,0.4134558965041348
Ikbkb,-0.06127221350041636,0.06127221350041636,0.06909682956938065
Kctd5,-0.05979845284494049,0.05979845284494049,0.07606577838651257
Pno1,-0.08713541112339465,0.08713541112339465,0.009665463925496106
Zfp213,0.013185859262316788,0.013185859262316788,0.6959160184438627
Mtf2,-0.0032639008541652634,0.0032639008541652634,0.9229323515698666
Zfp53,-0.1112450091196739,0.1112450091196739,0.0009412667815854161
1810074P20Rik,0.04407068955769984,0.04407068955769984,0.1912574381066514
Riok2,-0.03238157227148633,0.03238157227148633,0.3370423941938569
Pus1,-0.098403918049944,0.098403918049944,0.003458513956872258
Chd1,0.02723309260701632,0.02723309260701632,0.4194792269010466
Pitpnb,-0.012585016389490403,0.012585016389490403,0.709127303688394
Fmnl1,-0.09806023167875463,0.09806023167875463,0.003574237955585807
Apip,-0.007428302218685548,0.007428302218685548,0.8257354703089833
Il21r,0.02420480372404729,0.02420480372404729,0.4730511559623837
Manbal,-0.10598463236366368,0.10598463236366368,0.0016315414472572952
Med21,-0.01529775491711272,0.01529775491711272,0.6502287804112873
Slc39a11,-0.01061640739233893,0.01061640739233893,0.7530092575563859
Icos,-0.09615680192227068,0.09615680192227068,0.004281219861095099
Bloc1s2,-0.07323966991940238,0.07323966991940238,0.029727128577661015
Ypel3,0.016345537183753037,0.016345537183753037,0.6280268304074026
2310001H17Rik,0.02303651892301333,0.02303651892301333,0.4946816653802944
Extl3,-0.040458701041497055,0.040458701041497055,0.23026869006916287
Insig2,0.02211778904673707,0.02211778904673707,0.5120554736397278
Mtx1,-0.005450763449316949,0.005450763449316949,0.8716530517077502
Pip4k2a,-0.007104068708030122,0.007104068708030122,0.8332277222610275
Zfand1,-0.03564321289135634,0.03564321289135634,0.29061067170732885
D19Wsu162e,-0.10458268927303015,0.10458268927303015,0.0018816292648904944
Ahr,-0.1151658436638012,0.1151658436638012,0.0006151166914925208
3110009E18Rik,-0.0190706411534435,0.0190706411534435,0.5718726289186304
Casp1,0.0734300222463021,0.0734300222463021,0.029304040093206113
Tbc1d17,-0.046070187649586314,0.046070187649586314,0.1718690039144955
Clec4e,0.07263016872475958,0.07263016872475958,0.031117296390183673
Psd4,-0.05030850406346044,0.05030850406346044,0.13568238629284865
Pspc1,-0.04400120725642438,0.04400120725642438,0.1919589512237553
Pex5,-0.10479852242948447,0.10479852242948447,0.001840967340634969
Mocs2,0.004877948542316157,0.004877948542316157,0.8850418328853011
Dbp,-0.056615811526522127,0.056615811526522127,0.09307183787584467
Ino80e,-0.06914458111218764,0.06914458111218764,0.04018257356950137
