,Pearson Correlation,Absolute Correlation,P-values
Abhd5,-0.034207490543014,0.034207490543014,0.2313536218348595
Kdelr3,-0.10150490345893519,0.10150490345893519,0.0003712879746804661
Kctd17,-0.05322151230725774,0.05322151230725774,0.062471751999453054
Mif4gd,0.01180275101167533,0.01180275101167533,0.6797108821929297
Acox1,-0.01781166947139909,0.01781166947139909,0.5332345221129866
D230037D09Rik,-0.04619497987992658,0.04619497987992658,0.10594364519424616
Ankrd54,-0.06265891578614075,0.06265891578614075,0.028244395348449327
Ltbp1,-0.07229711132471636,0.07229711132471636,0.011336114715105825
Memo1,-0.09133223563752203,0.09133223563752203,0.0013677884491675979
Dimt1,-0.07550001269705678,0.07550001269705678,0.008177362925454427
Setd3,-0.048478986097798174,0.048478986097798174,0.08974902374834821
Rnps1,-0.029219339336405796,0.029219339336405796,0.30665366563592605
Nup88,-0.06301537406313033,0.06301537406313033,0.027357370437782406
Bmp4,0.05595586559685497,0.05595586559685497,0.050137299020136555
Snhg9,-0.17819201109817545,0.17819201109817545,3.315639890904197e-10
BC003965,-0.1576963868136722,0.1576963868136722,2.8443219906060717e-08
Eif2c2,-0.03809241112952821,0.03809241112952821,0.1825640686977153
Rps10,0.3857403549577069,0.3857403549577069,8.920264670163733e-45
Bcl2l11,0.016177984146044364,0.016177984146044364,0.571448351360804
Cpne3,0.01613285231223082,0.01613285231223082,0.5725222400161991
Ttc3,-0.07727214599566865,0.07727214599566865,0.006791124214404996
Stk19,-0.040518653565140644,0.040518653565140644,0.1562296921673864
Spats2l,-0.0759878139715462,0.0759878139715462,0.007772544374787892
Mid1ip1,0.1145826284121012,0.1145826284121012,5.7905713425211874e-05
Cenpb,-0.10048887994424324,0.10048887994424324,0.0004252768814962306
Ccdc22,-0.07494111398772822,0.07494111398772822,0.008664268691525706
Ankrd12,-0.020212277670201503,0.020212277670201503,0.47952377074090075
Rpf1,-0.08958942284125879,0.08958942284125879,0.0016893313998851095
Eif3d,-0.021897431673589415,0.021897431673589415,0.44365689725807783
Trps1,-0.005838837284378904,0.005838837284378904,0.8381691599366993
Nelf,-0.1493243236406484,0.1493243236406484,1.4994586839187215e-07
Reep5,-0.05636635277502144,0.05636635277502144,0.0484747105458171
Prpf19,-0.07710488230448721,0.07710488230448721,0.006912301893347873
Ptrh1,-0.07515406549492437,0.07515406549492437,0.008475776414486467
Atp2c1,-0.03474925744467356,0.03474925744467356,0.22404344043253904
1190002H23Rik,-0.025042135911847917,0.025042135911847917,0.38098904785739673
Fbxo9,-0.11860016704688192,0.11860016704688192,3.1386625290418484e-05
Amotl2,-0.041309294455233375,0.041309294455233375,0.14830151134297487
Smc1a,0.20077838152197078,0.20077838152197078,1.2906118111511668e-12
Mettl11a,-0.08972753515880653,0.08972753515880653,0.0016615167872959652
Zfp263,-0.1252835172817808,0.1252835172817808,1.0845927793369395e-05
Uchl3,-0.09415996156537845,0.09415996156537845,0.000963695471180149
Aspscr1,-0.13412403049869406,0.13412403049869406,2.4436613114951635e-06
Senp6,-0.15027060694413827,0.15027060694413827,1.2481910144244003e-07
Tenc1,-0.0548987475804245,0.0548987475804245,0.054639889090472904
Nnmt,-0.017550871411148614,0.017550871411148614,0.5392473065482193
Fam49a,-0.019725289460630444,0.019725289460630444,0.4901756497436836
Osmr,0.3294287056308539,0.3294287056308539,2.0167995948963158e-32
Tbl1xr1,-0.006283588308464085,0.006283588308464085,0.82603230912108
Tmem106c,-0.0970921711830818,0.0970921711830818,0.0006636047977112429
Ccnh,-0.039775673236895584,0.039775673236895584,0.16396878617475014
BC029214,-0.1346797006889482,0.1346797006889482,2.2179412178494346e-06
Ncaph2,-0.008212987733020488,0.008212987733020488,0.7738953465311103
Bad,-0.08257650669320399,0.08257650669320399,0.0038115587540109622
Dhrs7,0.014076143602778458,0.014076143602778458,0.6224452816538626
Dpf2,-0.04171694676789336,0.04171694676789336,0.1443355658968296
Sulf1,0.1474710919616144,0.1474710919616144,2.1404155472480093e-07
Ccdc115,-0.11584691950989816,0.11584691950989816,4.785661614514558e-05
Slc35f5,-0.09913320050930999,0.09913320050930999,0.0005087574652744655
0610007P14Rik,-0.028871715453846373,0.028871715453846373,0.31244653019634583
Acyp1,-0.09179521918653744,0.09179521918653744,0.0012924062624963492
Lrrfip2,0.006868008253708173,0.006868008253708173,0.8101473723178461
Vav3,-0.003988160076300083,0.003988160076300083,0.8890545214061017
Ergic3,-0.0067754316245066774,0.0067754316245066774,0.8126586485713604
Fam168b,-0.11649834216320772,0.11649834216320772,4.3347096602557486e-05
Spire1,-0.03065450036792696,0.03065450036792696,0.2834943836893869
Cpne1,0.0020618299149293704,0.0020618299149293704,0.9425064648151048
Golga4,-0.069731419086211,0.069731419086211,0.014602986110225473
Rsbn1,0.03103222112608135,0.03103222112608135,0.2776010821131172
Klhl24,-0.08664375247986808,0.08664375247986808,0.0023943278644268577
Zfp516,0.07657206881442064,0.07657206881442064,0.007311348569988737
Mrpl21,-0.15701083619446138,0.15701083619446138,3.270104408059867e-08
H2afy,-0.05362071841559972,0.05362071841559972,0.06052820851487548
Ralb,-0.05657473656703179,0.05657473656703179,0.0476485515962774
Syngr2,-0.07452137882989504,0.07452137882989504,0.00904678410859477
Adrbk1,0.011637235977246878,0.011637235977246878,0.6839583290791079
S100a4,0.14468164375699277,0.14468164375699277,3.627248627310127e-07
Ccs,-0.06319062768548418,0.06319062768548418,0.026930136242799625
Ttpal,-0.035310066731109785,0.035310066731109785,0.21665162632703308
Arpc2,-0.16074942224868227,0.16074942224868227,1.5170146474623358e-08
Gramd3,-0.059618955815544966,0.059618955815544966,0.0368662297126366
Pxmp3,-0.06517464157505569,0.06517464157505569,0.022480947372304768
Prdm4,-0.1253252334081979,0.1253252334081979,1.0772371420880012e-05
Erlec1,-0.058721444589208104,0.058721444589208104,0.03980507404515601
Ddx19a,-0.04203964080512883,0.04203964080512883,0.14125414077270432
Tmem43,-0.06175410668429856,0.06175410668429856,0.030607855409444544
Emilin1,-0.06970401703598855,0.06970401703598855,0.014641945466025296
Hadha,-0.032757363237780175,0.032757363237780175,0.25174832580905504
Auts2,-0.051709627589391016,0.051709627589391016,0.07030516069357942
Mgp,-0.13557367990320363,0.13557367990320363,1.8961878383783735e-06
Pkd2,-0.01934999543921468,0.01934999543921468,0.4984703739275181
Ccm2,-0.08732396395329853,0.08732396395329853,0.002211046205135446
Spcs3,-0.12000044793482931,0.12000044793482931,2.523645019546803e-05
Plod3,-0.07371988615836259,0.07371988615836259,0.009819259825255217
Gpn3,0.06680334256447824,0.06680334256447824,0.019319984032067267
Tmed4,-0.052437107662212226,0.052437107662212226,0.06644086938647362
Kras,-0.09851463787596636,0.09851463787596636,0.0005517102928231164
Ykt6,-0.05121037595373349,0.05121037595373349,0.07306224286272056
Snhg12,-0.04703190024390473,0.04703190024390473,0.09975977718177595
Apold1,0.03668062408290966,0.03668062408290966,0.19932831860945657
Wee1,-0.12982566287204303,0.12982566287204303,5.104937454514923e-06
Bcl2l12,-0.05227350703019047,0.05227350703019047,0.06729431111702155
Zc3h12a,0.1559024036668817,0.1559024036668817,4.0922352731105755e-08
Rnf2,-0.01503762747019682,0.01503762747019682,0.5988712599528151
Ncor1,-0.09890923970446273,0.09890923970446273,0.0005239362776355319
Vamp8,-0.005514944554099915,0.005514944554099915,0.8470323347537995
Ing2,0.03180101873447072,0.03180101873447072,0.2658650294599485
Atp13a1,-0.06935060542727017,0.06935060542727017,0.015152677102680446
Gadd45b,0.20654218666549554,0.20654218666549554,2.805073342370209e-13
1700021F05Rik,-0.08917368336739101,0.08917368336739101,0.0017756600275959504
Plekhf1,0.134360630950732,0.134360630950732,2.3449815494218756e-06
Phc2,-0.07523076916955564,0.07523076916955564,0.008408785292163417
Nob1,-0.17943033681630136,0.17943033681630136,2.489454412838077e-10
Ndufa9,-0.09738930746867783,0.09738930746867783,0.0006386210746219112
Fkbp4,-0.1225252752620125,0.1225252752620125,1.6928116456754584e-05
Hyi,-0.05794859762458608,0.05794859762458608,0.042492551927097943
Csrp2,-0.11058502235105991,0.11058502235105991,0.00010445167700250047
Ube2g2,-0.13121031781903905,0.13121031781903905,4.036576999590132e-06
6330406I15Rik,0.07320479477143407,0.07320479477143407,0.010346176252935185
Chordc1,-0.09669340148353137,0.09669340148353137,0.0006985618738358442
Mcmbp,-0.10096057410619767,0.10096057410619767,0.0003993607803987382
9530068E07Rik,-0.1123487944626695,0.1123487944626695,8.070836609106817e-05
Fbln2,0.03385375170068697,0.03385375170068697,0.23621708876434772
Naca,0.30797731282304164,0.30797731282304164,2.393852802926705e-28
Pom121,-0.05635230428804298,0.05635230428804298,0.04853083690491385
Rad23b,-0.035681880273805595,0.035681880273805595,0.21184852570681856
Mybpc1,-0.0477857555809553,0.0477857555809553,0.09443903561834663
Tnfsf12,-0.05251828521712447,0.05251828521712447,0.06602071410034725
Ctnnbip1,-0.1541715143098259,0.1541715143098259,5.790115241781334e-08
Ank1,-0.020717652137392954,0.020717652137392954,0.46860446132046046
Atxn2,-0.10521744970081878,0.10521744970081878,0.0002237223517315206
Cnpy2,-0.09126975035384934,0.09126975035384934,0.0013782668152732436
Clk4,-0.002976920878092695,0.002976920878092695,0.9170672509845295
Ube2j2,-0.17465690375134538,0.17465690375134538,7.431008832249463e-10
Ethe1,-0.05251233190768615,0.05251233190768615,0.06605145249605222
Tex261,-0.09417356717361565,0.09417356717361565,0.0009620512071743406
1810020D17Rik,-0.24282227562541622,0.24282227562541622,6.525115698729873e-18
Wbp1,-0.07538410726777439,0.07538410726777439,0.00827627979576611
Fam103a1,-0.16136852834038867,0.16136852834038867,1.333508229871319e-08
Tspan31,-0.023971359911656887,0.023971359911656887,0.4016913957877529
Cpsf2,-0.037803144578852796,0.037803144578852796,0.18591100661418586
Slc16a2,0.04969458880506998,0.04969458880506998,0.08197846425770823
Lamtor2,-0.08334422868215233,0.08334422868215233,0.0034964558530067432
Rab5c,-0.17685550408783812,0.17685550408783812,4.507260037320551e-10
Cerk,-0.010597694370078915,0.010597694370078915,0.7108590796747772
Lmo2,0.01481051880746553,0.01481051880746553,0.6044030617885435
Cat,-0.08977155020832617,0.08977155020832617,0.0016527413654875344
Dido1,-0.025314952883913642,0.025314952883913642,0.375820884940798
Gpc1,-0.12697143523070314,0.12697143523070314,8.221305967347795e-06
Timm17b,-0.07456397014492537,0.07456397014492537,0.009007294465240134
Airn,-0.10377367483851946,0.10377367483851946,0.00027297185499568005
Obfc2a,0.10789673763017046,0.10789673763017046,0.00015362953147716004
Dlgap4,-0.04069343822763573,0.04069343822763573,0.15444995493597202
1200016B10Rik,-0.11152631098518906,0.11152631098518906,9.10644026753643e-05
Pepd,-0.0138320270404868,0.0138320270404868,0.6284940156854499
Zdhhc3,-0.09049314456213375,0.09049314456213375,0.001514816447517033
Fam96a,-0.0590561991036359,0.0590561991036359,0.0386865169702941
Rnft1,-0.056055686728052,0.056055686728052,0.049728664076704475
1110038F14Rik,-0.076543535478515,0.076543535478515,0.007333289444203967
Slc43a3,0.09767686237436579,0.09767686237436579,0.0006152775309692417
Crispld2,0.06780539319406464,0.06780539319406464,0.017574235914380974
Chpf,0.012709969540107962,0.012709969540107962,0.6566128446039221
Atp6v1d,-0.024359237927952793,0.024359237927952793,0.39411549129874707
Gja1,0.18084709665025608,0.18084709665025608,1.7890686522113386e-10
Fam108a,-0.1420542663901645,0.1420542663901645,5.907977222045433e-07
Cask,0.04809700949317758,0.04809700949317758,0.09230954523289824
Prkrir,-0.11670312952975767,0.11670312952975767,4.201471017850752e-05
Mtss1,-0.07434676128195643,0.07434676128195643,0.009210304154614761
l7Rn6,-0.04810034576079045,0.04810034576079045,0.09228693005602248
Tsg101,-0.1239570527493636,0.1239570527493636,1.3450998724573723e-05
Ddx42,-0.04480217186690649,0.04480217186690649,0.11690376171542241
Lasp1,-0.03211963941685033,0.03211963941685033,0.2611025958394632
Atp5e,-0.16321988854731415,0.16321988854731415,9.042097296794176e-09
Irf1,0.05229430807672231,0.05229430807672231,0.06718530254068711
Ccng1,-0.03255390523506603,0.03255390523506603,0.25470698703251377
Srm,-0.1989078526169381,0.1989078526169381,2.0974177668009253e-12
Tcf3,-0.07773580357774912,0.07773580357774912,0.006465124047001587
Epn2,0.0634817458134399,0.0634817458134399,0.026233160077299332
Tmcc3,-0.10454890553059817,0.10454890553059817,0.0002453895571698005
Nxt1,-0.0431906754807674,0.0431906754807674,0.1306730191545081
Prps1,-0.0032662743153023905,0.0032662743153023905,0.9090396983303417
Rpp14,-0.10040180962133001,0.10040180962133001,0.0004302289915268975
1110012L19Rik,-0.030583811503309136,0.030583811503309136,0.2846066234321495
Hspb1,0.052742581033094524,0.052742581033094524,0.06487117009339298
Mrpl14,-0.039373676097815856,0.039373676097815856,0.1682746191027594
Mrfap1,-0.0072929352138936575,0.0072929352138936575,0.7986460106312168
Csrp1,0.10324305340934067,0.10324305340934067,0.00029349609429082983
Irf3,-0.058851497339336596,0.058851497339336596,0.03936729853843878
Rcn1,-0.14702487467272723,0.14702487467272723,2.3304013426161434e-07
Ppp2r5e,-0.027612509030243742,0.027612509030243742,0.33402908471084625
Crcp,-0.07510028359444247,0.07510028359444247,0.008523032094221537
Tagln,-0.008646066312160135,0.008646066312160135,0.7623222632790827
Pgrmc2,-0.014837431703282328,0.014837431703282328,0.6037463353705568
Armcx2,-0.026633283303401648,0.026633283303401648,0.3514609101228893
Dcakd,-0.1663475704478532,0.1663475704478532,4.643481656663059e-09
Ifnar2,0.050123958166121335,0.050123958166121335,0.07936764179230116
Nipbl,-0.0941232497960421,0.0941232497960421,0.0009681451385196159
Suv420h1,-0.0880120073634934,0.0880120073634934,0.0020388017598881184
Dusp11,-0.0007069776199257229,0.0007069776199257229,0.9802710703247057
Utp14a,-0.08176311821553822,0.08176311821553822,0.004173330213653611
Bin3,-0.05165880962010064,0.05165880962010064,0.07058184349000396
Fam63b,-0.03990420280412335,0.03990420280412335,0.16260973561278425
Sertad2,0.029892071560601596,0.029892071560601596,0.29564622209923314
Trim8,-0.05663699718535018,0.05663699718535018,0.04740401877465378
AI314976,-0.012606566477687176,0.012606566477687176,0.659229543472322
Dynll1,-0.027582893680550804,0.027582893680550804,0.33454797983127815
Fdft1,0.004257120041430895,0.004257120041430895,0.8816257310362143
Tpi1,-0.044728883725807994,0.044728883725807994,0.11750422403852523
Chchd3,-0.10996334160267243,0.10996334160267243,0.00011428820790174394
Ppp1r12a,-0.10154440136387527,0.10154440136387527,0.00036932437583179876
Ctcf,-0.08882455432166504,0.08882455432166504,0.0018512660877432886
Ptdss1,-0.0764865462417269,0.0764865462417269,0.007377288330822306
Apex1,-0.1234854163125491,0.1234854163125491,1.4513364321206514e-05
Comp,-0.07821372215770489,0.07821372215770489,0.006143879780135066
Snrpg,0.02499123971035197,0.02499123971035197,0.38195801209601216
Plekhf2,-0.09980033715590099,0.09980033715590099,0.0004659342674415524
Maged1,-0.02058587877032707,0.02058587877032707,0.47143828712522556
Gm3219,-0.03229650983470062,0.03229650983470062,0.25848449115098443
Nae1,-0.027340529387204437,0.027340529387204437,0.33881396760933435
Ppp2r5a,-0.07467713952199542,0.07467713952199542,0.008903112466485966
2610019E17Rik,-0.037074721054228044,0.037074721054228044,0.1945394780725765
Dph3,0.009981582486180267,0.009981582486180267,0.7269765940854047
Iqsec3,0.0507907975698261,0.0507907975698261,0.07544710374632756
Plod2,-0.13517331580319245,0.13517331580319245,2.0343196008604933e-06
Acadsb,-0.031573508522570265,0.031573508522570265,0.26930197053033295
Rbm25,-0.08211110570396282,0.08211110570396282,0.004014908759610431
Jmjd6,-0.07457805857104904,0.07457805857104904,0.008994265893317052
Mmp14,0.01859421990964149,0.01859421990964149,0.5153981104528764
Ccdc107,-0.06468811679589208,0.06468811679589208,0.023508370744849693
B230219D22Rik,-0.14487547918458482,0.14487547918458482,3.497817902818382e-07
Prkab2,0.044575046945908095,0.044575046945908095,0.11877249702751493
Ube2g1,-0.10138416103740236,0.10138416103740236,0.00037735117697940915
Cdkn1c,-0.12974363796958982,0.12974363796958982,5.176056018887255e-06
Zbed6,0.009125390477000379,0.009125390477000379,0.7495750678963464
Zfp330,-0.08914824689168092,0.08914824689168092,0.0017810712001461173
Clptm1l,-0.13414919262627767,0.13414919262627767,2.432980601696732e-06
Tor1aip2,-0.026199406170064644,0.026199406170064644,0.35936539235917025
Tmem167b,-0.020854134318398748,0.020854134318398748,0.465679325769997
Ptpla,-0.26916099093614226,0.26916099093614226,8.602963278418536e-22
Mknk2,-0.16034445710670753,0.16034445710670753,1.6500610018301574e-08
Tmem159,0.02681561442096161,0.02681561442096161,0.34817224009741427
Fry,-0.013237274283567153,0.013237274283567153,0.6433348622195885
Cdr2,-0.10564804401174727,0.10564804401174727,0.0002107309865859221
Tgfbr1,0.014728767106989376,0.014728767106989376,0.6063999212854867
Bin1,-0.09030616709744568,0.09030616709744568,0.0015495005914674498
Ube3a,-0.056865869836386154,0.056865869836386154,0.046514145692747796
Dync1li2,-0.0899165331339231,0.0899165331339231,0.0016241360050233094
Farsb,-0.08958151692767968,0.08958151692767968,0.0016909364535411893
Tmem9,-0.03386023769638365,0.03386023769638365,0.23612726937828807
Nipa2,-0.04713439819496496,0.04713439819496496,0.0990226167892993
Pvrl3,-0.08105232189289853,0.08105232189289853,0.0045146460528813805
Senp2,-0.14603241025381924,0.14603241025381924,2.81308051260658e-07
Bckdha,-0.09195018802662074,0.09195018802662074,0.0012680426955490641
Klhl21,-0.03302579866546827,0.03302579866546827,0.24788152102369748
Fam192a,-0.0684632629242572,0.0684632629242572,0.016504664267048743
Ank3,-0.07873709869938193,0.07873709869938193,0.005808612881193692
Ms4a4d,0.21919559953811715,0.21919559953811715,8.378070247678584e-15
Itpa,-0.1397127148796106,0.1397127148796106,9.058743997690311e-07
Mphosph10,-0.09468554374489344,0.09468554374489344,0.0009020316668334876
Pxn,-0.012086126948458153,0.012086126948458153,0.6724624693225242
Trappc6b,-0.040312086278282276,0.040312086278282276,0.15835303692313524
Utp15,-0.1133141797897574,0.1133141797897574,6.997203397625628e-05
Cdk11b,-0.003953019573129168,0.003953019573129168,0.8900258507812604
Sf3a1,-0.08100496102694305,0.08100496102694305,0.004538261650618786
Atp5b,-0.08413034318422424,0.08413034318422424,0.003198511837379448
Ift27,-0.08319548586440509,0.08319548586440509,0.0035555907446850822
C030048B08Rik,-0.02895860474028524,0.02895860474028524,0.31099188636561426
F2r,-0.025017789421242564,0.025017789421242564,0.38145236925309123
Kctd10,-0.09701184732029454,0.09701184732029454,0.0006705127532366408
Oxsr1,-0.0020395600308566342,0.0020395600308566342,0.943126396884761
Polr2f,-0.1497613904971058,0.1497613904971058,1.377862489740637e-07
Ccdc50,-0.02432562644280897,0.02432562644280897,0.3947685415863627
Suds3,-0.07380197118473239,0.07380197118473239,0.009737533717830578
Gdi1,-0.032675427565227885,0.032675427565227885,0.2529369323612037
Xrn2,-0.07146050033819057,0.07146050033819057,0.012322001577222907
Raph1,0.005299293477097882,0.005299293477097882,0.8529443351832555
Pion,-0.08225052219465405,0.08225052219465405,0.003952984171617763
Tlk2,-0.049256114110894304,0.049256114110894304,0.08471601841922985
Ulk1,-0.014863518762165122,0.014863518762165122,0.6031100668119402
1500002O20Rik,-0.03878518996500048,0.03878518996500048,0.17473006290755944
Ankrd13a,-0.161087714012116,0.161087714012116,1.4139046960442898e-08
Sec31a,-0.09164782616497281,0.09164782616497281,0.0013159784917169542
Smtn,-0.15456822057624547,0.15456822057624547,5.3492026335011584e-08
Gsto1,-0.13608972151968549,0.13608972151968549,1.7313777983877437e-06
Adprh,-0.07939047197448983,0.07939047197448983,0.005413235857377983
Ccdc59,-0.160253272867428,0.160253272867428,1.6815437757741e-08
Actr1a,-0.07322112267166411,0.07322112267166411,0.010329095252126635
Cd44,0.005235736210040441,0.005235736210040441,0.8546883268009947
Fbxl5,-0.02685639390738247,0.02685639390738247,0.34743939070392554
Gm13889,-0.09089035840450095,0.09089035840450095,0.0014434919182126377
Lrch3,-0.03167207252490959,0.03167207252490959,0.267809267149054
Ccdc58,-0.06052240765843323,0.06052240765843323,0.034096412799292417
Ccdc109a,0.024390188567917463,0.024390188567917463,0.39351471747369654
Thoc1,-0.050734997583135114,0.050734997583135114,0.07576899615596352
Rgl1,-0.060022954421793936,0.060022954421793936,0.035604838971527206
Cct7,-0.043233084232312244,0.043233084232312244,0.13029523137240603
Pdzd11,-0.0929105203578235,0.0929105203578235,0.0011262666465997548
Dazap2,-0.08948505957632583,0.08948505957632583,0.0017106323108827875
Sphk1,-0.017654456941589545,0.017654456941589545,0.5368550521983411
Pxdn,-0.12178361263155282,0.12178361263155282,1.9050342723198856e-05
Nudt19,-0.10683846556349332,0.10683846556349332,0.00017840118904241374
Npm3,-0.1673445961032542,0.1673445961032542,3.7447497628182474e-09
Arf3,-0.10631753001081463,0.10631753001081463,0.000191929237463321
Parp14,0.1298675603540225,0.1298675603540225,5.068972375364649e-06
Klf3,0.03272583184112551,0.03272583184112551,0.25220527724586916
Wibg,-0.03589053150571903,0.03589053150571903,0.20918706782482227
Ogt,-0.07875371292174821,0.07875371292174821,0.0057982451797091595
Net1,-0.17431946095140033,0.17431946095140033,8.019172485446921e-10
Thbs1,-0.06884613805989541,0.06884613805989541,0.015908836667453262
Rnf44,-0.11416480292687385,0.11416480292687385,6.164428499763028e-05
Srebf2,-0.024524333688364566,0.024524333688364566,0.39091727538076854
Cyth1,-0.017509375664313282,0.017509375664313282,0.540207123565476
Ccdc80,-0.14236944574447713,0.14236944574447713,5.57472763890621e-07
Ccdc137,-0.13158546987633127,0.13158546987633127,3.7862203041609416e-06
Ryk,-0.046541872106242714,0.046541872106242714,0.10334463713343157
Ndufs1,-0.09010804879568256,0.09010804879568256,0.0015870472081402824
Rpl12,0.3007463709425857,0.3007463709425857,4.770979133156492e-27
Coq2,-0.059625718729356486,0.059625718729356486,0.03684480529351989
Slc38a10,-0.0341994734168994,0.0341994734168994,0.23146305457813296
Sae1,-0.05881896689284791,0.05881896689284791,0.03947641584106384
Rrn3,-0.12604037894471967,0.12604037894471967,9.583002507817282e-06
Dnajb2,0.12042187396677177,0.12042187396677177,2.362209666241288e-05
Ubtd2,-0.16620157447493195,0.16620157447493195,4.791554081457678e-09
Rps11,0.3007413431510911,0.3007413431510911,4.780775669234668e-27
Cops2,-0.05519226162976347,0.05519226162976347,0.05335717119239176
Pitpnc1,-0.02335665766002513,0.02335665766002513,0.41387479013968087
Arpc5l,-0.10987216666077304,0.10987216666077304,0.0001158021613970713
Bod1,-0.09345722873574586,0.09345722873574586,0.001052243072196103
Smarcc2,0.0035484727186607693,0.0035484727186607693,0.9012195668649944
Arhgap31,0.018528619253068205,0.018528619253068205,0.5168813559511356
Gaa,-0.02639508567744137,0.02639508567744137,0.35578673943437733
Hgsnat,-0.007142327646652263,0.007142327646652263,0.8027176061580511
Gspt1,-0.18268410999758017,0.18268410999758017,1.1611040557325e-10
Grb10,-0.29995172709145124,0.29995172709145124,6.594594326039848e-27
Samd4b,0.011876750918304126,0.011876750918304126,0.6778151661056715
Nop14,0.0568880940723834,0.0568880940723834,0.046428489284398695
Xpnpep1,-0.09748450516512064,0.09748450516512064,0.0006308033842472698
Ccndbp1,-0.03521261969337591,0.03521261969337591,0.21792329641975183
Tti2,-0.03321978095280261,0.03321978095280261,0.24511317917195247
Ddx41,-0.07082335776400168,0.07082335776400168,0.013122965848100337
Tsnax,-0.10336830670679342,0.10336830670679342,0.00028852511254760647
Ctdsp1,-0.06803720551222625,0.06803720551222625,0.017190622608097488
Adamts10,-0.14191989988550577,0.14191989988550577,6.05580589461517e-07
Ppp4r1,-0.0736056300745856,0.0736056300745856,0.009934032461439299
Sdhc,-0.17039642907819158,0.17039642907819158,1.9229712199284854e-09
H2afx,4.5144936752989854e-05,4.5144936752989854e-05,0.9987400568923794
Hmbs,-0.0635130996223496,0.0635130996223496,0.026159031908951604
Itfg2,-0.0892194439018183,0.0892194439018183,0.0017659632483709971
Smg1,-0.00843873734878129,0.00843873734878129,0.7678562345020424
Man2a1,-0.0848343262507109,0.0848343262507109,0.0029515113596163198
1700123O20Rik,0.0057495362962983534,0.0057495362962983534,0.8406108435612268
Aimp2,-0.08023946409407691,0.08023946409407691,0.004935784177409843
Pdlim5,0.03327055893218573,0.03327055893218573,0.24439211289993137
Prmt5,-0.0728653697767475,0.0728653697767475,0.010706988280296278
Pex7,-0.0733074247888801,0.0733074247888801,0.010239228295736176
Vti1b,-0.03445140729594674,0.03445140729594674,0.22804172106126275
2410004B18Rik,-0.08532570265538082,0.08532570265538082,0.0027895468495822643
5430437P03Rik,-0.08267997365505171,0.08267997365505171,0.0037676401700617117
Kpna4,-0.03713411076096946,0.03713411076096946,0.19382518104829083
Ubr2,-0.01737430927927927,0.01737430927927927,0.5433371744729428
Ccdc55,-0.02912057555033905,0.02912057555033905,0.3082922078617883
Slc35b1,-0.1352118955191121,0.1352118955191121,2.020599763167421e-06
Akap8,0.023691729509643822,0.023691729509643822,0.4072067998020943
Ccdc163,-0.06739771874277913,0.06739771874277913,0.018267076910729218
AI837181,-0.034832094695440484,0.034832094695440484,0.2229404004958016
Ppp2r5d,-0.09684214859431846,0.09684214859431846,0.0006853271721479142
Atp6v1b2,-0.08658242744967604,0.08658242744967604,0.002411516321619806
Nufip1,-0.1029440618611679,0.1029440618611679,0.00030568808431386083
Maz,-0.11818743691305243,0.11818743691305243,3.345517399695315e-05
Rps6kb1,-0.005867011419054904,0.005867011419054904,0.8373991393717356
Gng11,0.007810560401989605,0.007810560401989605,0.7846945819904166
Mbd2,0.03194863289995613,0.03194863289995613,0.2636512600773401
Mex3c,-0.09550033316301054,0.09550033316301054,0.000813618790459586
Rtcd1,-0.0076984235070688,0.0076984235070688,0.7877112919303404
Vcam1,0.1540766818700833,0.1540766818700833,5.900612793407473e-08
Nr2c2ap,-0.12160968101117502,0.12160968101117502,1.95834681704945e-05
Prpf38b,-0.10497366061116858,0.10497366061116858,0.00023140680454393356
A930001N09Rik,-0.008475855457218255,0.008475855457218255,0.766864609364703
Ppp1r15b,-0.10472131116935625,0.10472131116935625,0.0002396212047199684
Faf1,-0.007328616150367433,0.007328616150367433,0.7976821917787752
Cmtm6,-0.1022984265428688,0.1022984265428688,0.00033364880649317186
Wdr46,-0.11901689655283551,0.11901689655283551,2.9421551156904646e-05
Rbm5,-0.04827666174691013,0.04827666174691013,0.09109806746690252
Pnkd,-0.06058192736384749,0.06058192736384749,0.03392034592726968
Bmp1,-0.19941645036005348,0.19941645036005348,1.8388586347817485e-12
Cnot4,-0.06098482903060933,0.06098482903060933,0.03274880732631185
Igf1,-0.4065972832203462,0.4065972832203462,5.210028657063958e-50
Hist2h2aa1,-0.15630988056672163,0.15630988056672163,3.7690753284034586e-08
Sf3a3,-0.10181143742257558,0.10181143742257558,0.00035630121288840173
Gde1,-0.17944399807611788,0.17944399807611788,2.481568047892414e-10
Zbtb7a,-0.06269012472380316,0.06269012472380316,0.02816575725212502
Ppm1d,-0.007909922860647917,0.007909922860647917,0.7820242256432057
Eps15,-0.04879420683203372,0.04879420683203372,0.0876792742307349
H2-Ke6,-0.13061010005301177,0.13061010005301177,4.47038693501344e-06
Zc3h13,-0.11892508799466667,0.11892508799466667,2.9844170438386143e-05
Upf3b,-0.01939977432854792,0.01939977432854792,0.4973658926841145
Tnfaip1,-0.00989421622021921,0.00989421622021921,0.7292720954483815
BC017612,-0.025551145150853594,0.025551145150853594,0.3713816266479776
2810021B07Rik,-0.10450149992851165,0.10450149992851165,0.0002469983113425444
Dusp8,-0.015219268082688336,0.015219268082688336,0.5944635195171591
Clmn,-0.02122174250679304,0.02122174250679304,0.45785123977615183
